6340	0.238596491
6341	0.235087719
6342	0.221052632
6343	0.231578947
6344	0.231578947
6345	0.245614035
6346	0.231578947
6347	0.235087719
6348	0.235087719
6349	0.252631579
6350	0.231578947
6351	0.231578947
6352	0.228070175
6353	0.238596491
6354	0.245614035
6355	0.224561404
6356	0.224561404
6357	0.231578947
6358	0.252631579
6359	0.231578947
6360	0.224561404
6361	0.231578947
6362	0.245614035
6363	0.228070175
6364	0.235087719
6365	0.235087719
6366	0.249122807
6367	0.242105263
6368	0.238596491
6369	0.231578947
6370	0.231578947
6371	0.245614035
6372	0.235087719
6373	0.231578947
6374	0.238596491
6375	0.249122807
6376	0.238596491
6377	0.231578947
6378	0.224561404
6379	0.238596491
6380	0.245614035
6381	0.238596491
6382	0.256140351
6383	0.238596491
6384	0.231578947
6385	0.228070175
6386	0.235087719
6387	0.249122807
6388	0.252631579
6389	0.228070175
6390	0.252631579
6391	0.235087719
6392	0.235087719
6393	0.235087719
6394	0.242105263
6395	0.238596491
6396	0.242105263
6397	0.242105263
6398	0.231578947
6399	0.224561404
6400	0.228070175
6401	0.245614035
6402	0.249122807
6403	0.235087719
6404	0.228070175
6405	0.231578947
6406	0.238596491
6407	0.249122807
6408	0.228070175
6409	0.228070175
6410	0.235087719
6411	0.249122807
6412	0.235087719
6413	0.249122807
6414	0.238596491
6415	0.235087719
6416	0.231578947
6417	0.224561404
6418	0.231578947
6419	0.252631579
6420	0.221052632
6421	0.228070175
6422	0.235087719
6423	0.224561404
6424	0.228070175
6425	0.242105263
6426	0.235087719
6427	0.238596491
6428	0.235087719
6429	0.238596491
6430	0.21754386
6431	0.235087719
6432	0.231578947
6433	0.231578947
6434	0.235087719
6435	0.228070175
6436	0.259649123
6437	0.263157895
6438	0.252631579
6439	0.196491228
6440	0.214035088
6441	0.2
6442	0.221052632
6443	0.214035088
6444	0.249122807
6445	0.294736842
6446	0.224561404
6447	0.242105263
6448	0.203508772
6449	0.221052632
6450	0.224561404
6451	0.249122807
6452	0.245614035
6453	0.228070175
6454	0.224561404
6455	0.228070175
6456	0.228070175
6457	0.245614035
6458	0.235087719
6459	0.235087719
6460	0.231578947
6461	0.228070175
6462	0.245614035
6463	0.242105263
6464	0.231578947
6465	0.221052632
6466	0.235087719
6467	0.231578947
6468	0.249122807
6469	0.228070175
6470	0.242105263
6471	0.228070175
6472	0.224561404
6473	0.235087719
6474	0.231578947
6475	0.231578947
6476	0.235087719
6477	0.245614035
6478	0.228070175
6479	0.224561404
6480	0.228070175
6481	0.242105263
6482	0.231578947
6483	0.245614035
6484	0.231578947
6485	0.231578947
6486	0.231578947
6487	0.231578947
6488	0.245614035
6489	0.231578947
6490	0.228070175
6491	0.235087719
6492	0.252631579
6493	0.235087719
6494	0.252631579
6495	0.231578947
6496	0.249122807
6497	0.231578947
6498	0.231578947
6499	0.238596491
6500	0.224561404
6501	0.235087719
6502	0.245614035
6503	0.235087719
6504	0.235087719
6505	0.245614035
6506	0.228070175
6507	0.228070175
6508	0.228070175
6509	0.228070175
6510	0.221052632
6511	0.249122807
6512	0.231578947
6513	0.231578947
6514	0.242105263
6515	0.231578947
6516	0.238596491
6517	0.305263158
6518	0.214035088
6519	0.224561404
6520	0.238596491
6521	0.235087719
6522	0.235087719
6523	0.238596491
6524	0.259649123
6525	0.231578947
6526	0.231578947
6527	0.238596491
6528	0.231578947
6529	0.256140351
6530	0.235087719
6531	0.231578947
6532	0.221052632
6533	0.231578947
6534	0.245614035
6535	0.235087719
6536	0.231578947
6537	0.228070175
6538	0.228070175
6539	0.231578947
6540	0.245614035
6541	0.235087719
6542	0.228070175
6543	0.224561404
6544	0.231578947
6545	0.21754386
6546	0.242105263
6547	0.231578947
6548	0.235087719
6549	0.242105263
6550	0.231578947
6551	0.235087719
6552	0.235087719
6553	0.221052632
6554	0.231578947
6555	0.245614035
6556	0.231578947
6557	0.231578947
6558	0.245614035
6559	0.231578947
6560	0.266666667
6561	0.221052632
6562	0.221052632
6563	0.228070175
6564	0.242105263
6565	0.228070175
6566	0.214035088
6567	0.228070175
6568	0.221052632
6569	0.235087719
6570	0.228070175
6571	0.231578947
6572	0.210526316
6573	0.231578947
6574	0.228070175
6575	0.231578947
6576	0.235087719
6577	0.231578947
6578	0.249122807
6579	0.235087719
6580	0.231578947
6581	0.224561404
6582	0.235087719
6583	0.224561404
6584	0.224561404
6585	0.224561404
6586	0.210526316
6587	0.263157895
6588	0.245614035
6589	0.231578947
6590	0.238596491
6591	0.21754386
6592	0.21754386
6593	0.224561404
6594	0.228070175
6595	0.235087719
6596	0.224561404
6597	0.242105263
6598	0.228070175
6599	0.245614035
6600	0.235087719
6601	0.231578947
6602	0.235087719
6603	0.245614035
6604	0.235087719
6605	0.249122807
6606	0.235087719
6607	0.231578947
6608	0.231578947
6609	0.245614035
6610	0.235087719
6611	0.231578947
6612	0.231578947
6613	0.231578947
6614	0.228070175
6615	0.242105263
6616	0.231578947
6617	0.228070175
6618	0.231578947
6619	0.245614035
6620	0.235087719
6621	0.224561404
6622	0.238596491
6623	0.228070175
6624	0.224561404
6625	0.242105263
6626	0.238596491
6627	0.224561404
6628	0.228070175
6629	0.228070175
6630	0.245614035
6631	0.277192983
6632	0.301754386
6633	0.242105263
6634	0.207017544
6635	0.203508772
6636	0.221052632
6637	0.214035088
6638	0.287719298
6639	0.214035088
6640	0.214035088
6641	0.224561404
6642	0.210526316
6643	0.21754386
6644	0.277192983
6645	0.224561404
6646	0.277192983
6647	0.214035088
6648	0.242105263
6649	0.221052632
6650	0.21754386
6651	0.221052632
6652	0.228070175
6653	0.238596491
6654	0.214035088
6655	0.228070175
6656	0.221052632
6657	0.21754386
6658	0.221052632
6659	0.224561404
6660	0.224561404
6661	0.231578947
6662	0.245614035
6663	0.231578947
6664	0.242105263
6665	0.238596491
6666	0.242105263
6667	0.228070175
6668	0.249122807
6669	0.231578947
6670	0.245614035
6671	0.256140351
6672	0.238596491
6673	0.189473684
6674	0.221052632
6675	0.221052632
6676	0.178947368
6677	0.245614035
6678	0.235087719
6679	0.235087719
6680	0.2
6681	0.238596491
6682	0.224561404
6683	0.238596491
6684	0.252631579
6685	0.228070175
6686	0.161403509
6687	0.210526316
6688	0.221052632
6689	0.21754386
6690	0.210526316
6691	0.259649123
6692	0.231578947
6693	0.364912281
6694	0.178947368
6695	0.164912281
6696	0.41754386
6697	0.171929825
6698	0.498245614
6699	0.221052632
6700	0.122807018
6701	0.084210526
6702	0.189473684
6703	0.154385965
6704	0.192982456
6705	0.266666667
6706	0.185964912
6707	0.266666667
6708	0.210526316
6709	0.210526316
6710	0.210526316
6711	0.224561404
6712	0.18245614
6713	0.171929825
6714	0.242105263
6715	0.18245614
6716	0.207017544
6717	0.214035088
6718	0.224561404
6719	0.256140351
6720	0.221052632
6721	0.29122807
6722	0.175438597
6723	0.221052632
6724	0.287719298
6725	0.192982456
6726	0.214035088
6727	0.242105263
6728	0.196491228
6729	0.203508772
6730	0.21754386
6731	0.210526316
6732	0.231578947
6733	0.256140351
6734	0.210526316
6735	0.210526316
6736	0.221052632
6737	0.221052632
6738	0.228070175
6739	0.256140351
6740	0.280701754
6741	0.210526316
6742	0.263157895
6743	0.214035088
6744	0.21754386
6745	0.203508772
6746	0.221052632
6747	0.221052632
6748	0.231578947
6749	0.221052632
6750	0.238596491
6751	0.228070175
6752	0.231578947
6753	0.21754386
6754	0.21754386
6755	0.231578947
6756	0.305263158
6757	0.263157895
6758	0.259649123
6759	0.263157895
6760	0.224561404
6761	0.18245614
6762	0.196491228
6763	0.249122807
6764	0.189473684
6765	0.207017544
6766	0.207017544
6767	0.221052632
6768	0.221052632
6769	0.224561404
6770	0.228070175
6771	0.21754386
6772	0.231578947
6773	0.21754386
6774	0.221052632
6775	0.224561404
6776	0.235087719
6777	0.228070175
6778	0.242105263
6779	0.224561404
6780	0.242105263
6781	0.235087719
6782	0.214035088
6783	0.228070175
6784	0.238596491
6785	0.224561404
6786	0.21754386
6787	0.221052632
6788	0.214035088
6789	0.224561404
6790	0.242105263
6791	0.221052632
6792	0.235087719
6793	0.228070175
6794	0.21754386
6795	0.21754386
6796	0.221052632
6797	0.231578947
6798	0.224561404
6799	0.238596491
6800	0.224561404
6801	0.238596491
6802	0.224561404
6803	0.235087719
6804	0.224561404
6805	0.224561404
6806	0.224561404
6807	0.235087719
6808	0.245614035
6809	0.221052632
6810	0.238596491
6811	0.238596491
6812	0.189473684
6813	0.196491228
6814	0.221052632
6815	0.21754386
6816	0.221052632
6817	0.214035088
6818	0.242105263
6819	0.238596491
6820	0.242105263
6821	0.242105263
6822	0.203508772
6823	0.21754386
6824	0.185964912
6825	0.21754386
6826	0.210526316
6827	0.214035088
6828	0.207017544
6829	0.315789474
6830	0.178947368
6831	0.305263158
6832	0.175438597
6833	0.203508772
6834	0.210526316
6835	0.207017544
6836	0.214035088
6837	0.231578947
6838	0.231578947
6839	0.21754386
6840	0.214035088
6841	0.231578947
6842	0.221052632
6843	0.221052632
6844	0.21754386
6845	0.238596491
6846	0.221052632
6847	0.228070175
6848	0.221052632
6849	0.238596491
6850	0.228070175
6851	0.224561404
6852	0.235087719
6853	0.228070175
6854	0.224561404
6855	0.231578947
6856	0.228070175
6857	0.235087719
6858	0.221052632
6859	0.224561404
6860	0.21754386
6861	0.228070175
6862	0.242105263
6863	0.224561404
6864	0.224561404
6865	0.221052632
6866	0.224561404
6867	0.224561404
6868	0.235087719
6869	0.221052632
6870	0.228070175
6871	0.224561404
6872	0.238596491
6873	0.238596491
6874	0.210526316
6875	0.221052632
6876	0.21754386
6877	0.224561404
6878	0.238596491
6879	0.231578947
6880	0.228070175
6881	0.228070175
6882	0.231578947
6883	0.245614035
6884	0.228070175
6885	0.242105263
6886	0.228070175
6887	0.242105263
6888	0.228070175
6889	0.228070175
6890	0.228070175
6891	0.228070175
6892	0.238596491
6893	0.231578947
6894	0.242105263
6895	0.231578947
6896	0.228070175
6897	0.228070175
6898	0.242105263
6899	0.228070175
6900	0.228070175
6901	0.228070175
6902	0.224561404
6903	0.224561404
6904	0.242105263
6905	0.224561404
6906	0.242105263
6907	0.228070175
6908	0.228070175
6909	0.228070175
6910	0.231578947
6911	0.228070175
6912	0.242105263
6913	0.231578947
6914	0.228070175
6915	0.228070175
6916	0.228070175
6917	0.242105263
6918	0.235087719
6919	0.245614035
6920	0.235087719
6921	0.228070175
6922	0.228070175
6923	0.238596491
6924	0.245614035
6925	0.263157895
6926	0.214035088
6927	0.21754386
6928	0.221052632
6929	0.221052632
6930	0.228070175
6931	0.245614035
6932	0.231578947
6933	0.228070175
6934	0.245614035
6935	0.242105263
6936	0.224561404
6937	0.235087719
6938	0.214035088
6939	0.224561404
6940	0.214035088
6941	0.242105263
6942	0.168421053
6943	0.196491228
6944	0.210526316
6945	0.21754386
6946	0.214035088
6947	0.221052632
6948	0.21754386
6949	0.228070175
6950	0.242105263
6951	0.235087719
6952	0.235087719
6953	0.196491228
6954	0.214035088
6955	0.231578947
6956	0.210526316
6957	0.224561404
6958	0.238596491
6959	0.224561404
6960	0.224561404
6961	0.231578947
6962	0.210526316
6963	0.224561404
6964	0.228070175
6965	0.228070175
6966	0.238596491
6967	0.228070175
6968	0.231578947
6969	0.228070175
6970	0.224561404
6971	0.224561404
6972	0.238596491
6973	0.224561404
6974	0.242105263
6975	0.21754386
6976	0.224561404
6977	0.245614035
6978	0.221052632
6979	0.235087719
6980	0.228070175
6981	0.242105263
6982	0.228070175
6983	0.221052632
6984	0.221052632
6985	0.249122807
6986	0.231578947
6987	0.221052632
6988	0.203508772
6989	0.210526316
6990	0.228070175
6991	0.221052632
6992	0.224561404
6993	0.235087719
6994	0.224561404
6995	0.231578947
6996	0.21754386
6997	0.252631579
6998	0.231578947
6999	0.221052632
7000	0.228070175
7001	0.242105263
7002	0.228070175
7003	0.242105263
7004	0.228070175
7005	0.224561404
7006	0.224561404
7007	0.231578947
7008	0.242105263
7009	0.224561404
7010	0.21754386
7011	0.21754386
7012	0.319298246
7013	0.207017544
7014	0.18245614
7015	0.21754386
7016	0.235087719
7017	0.224561404
7018	0.221052632
7019	0.221052632
7020	0.238596491
7021	0.224561404
7022	0.224561404
7023	0.235087719
7024	0.224561404
7025	0.221052632
7026	0.221052632
7027	0.263157895
7028	0.315789474
7029	0.29122807
7030	0.228070175
7031	0.192982456
7032	0.207017544
7033	0.221052632
7034	0.231578947
7035	0.256140351
7036	0.210526316
7037	0.210526316
7038	0.21754386
7039	0.210526316
7040	0.214035088
7041	0.210526316
7042	0.231578947
7043	0.21754386
7044	0.231578947
7045	0.221052632
7046	0.235087719
7047	0.221052632
7048	0.221052632
7049	0.221052632
7050	0.21754386
7051	0.21754386
7052	0.231578947
7053	0.21754386
7054	0.231578947
7055	0.21754386
7056	0.231578947
7057	0.214035088
7058	0.210526316
7059	0.214035088
7060	0.203508772
7061	0.21754386
7062	0.238596491
7063	0.228070175
7064	0.242105263
7065	0.224561404
7066	0.238596491
7067	0.224561404
7068	0.21754386
7069	0.214035088
7070	0.231578947
7071	0.221052632
7072	0.238596491
7073	0.228070175
7074	0.235087719
7075	0.221052632
7076	0.214035088
7077	0.21754386
7078	0.231578947
7079	0.221052632
7080	0.231578947
7081	0.21754386
7082	0.238596491
7083	0.221052632
7084	0.235087719
7085	0.221052632
7086	0.231578947
7087	0.21754386
7088	0.228070175
7089	0.238596491
7090	0.256140351
7091	0.224561404
7092	0.210526316
7093	0.21754386
7094	0.203508772
7095	0.235087719
7096	0.224561404
7097	0.235087719
7098	0.2
7099	0.214035088
7100	0.2
7101	0.221052632
7102	0.207017544
7103	0.210526316
7104	0.214035088
7105	0.214035088
7106	0.214035088
7107	0.214035088
7108	0.214035088
7109	0.214035088
7110	0.207017544
7111	0.214035088
7112	0.214035088
7113	0.228070175
7114	0.185964912
7115	0.221052632
7116	0.249122807
7117	0.2
7118	0.221052632
7119	0.242105263
7120	0.263157895
7121	0.21754386
7122	0.2
7123	0.221052632
7124	0.231578947
7125	0.224561404
7126	0.231578947
7127	0.203508772
7128	0.210526316
7129	0.228070175
7130	0.21754386
7131	0.231578947
7132	0.21754386
7133	0.21754386
7134	0.21754386
7135	0.21754386
7136	0.214035088
7137	0.235087719
7138	0.235087719
7139	0.242105263
7140	0.21754386
7141	0.214035088
7142	0.18245614
7143	0.214035088
7144	0.221052632
7145	0.203508772
7146	0.221052632
7147	0.238596491
7148	0.21754386
7149	0.231578947
7150	0.214035088
7151	0.228070175
7152	0.21754386
7153	0.228070175
7154	0.21754386
7155	0.210526316
7156	0.214035088
7157	0.221052632
7158	0.235087719
7159	0.221052632
7160	0.235087719
7161	0.221052632
7162	0.235087719
7163	0.221052632
7164	0.235087719
7165	0.221052632
7166	0.235087719
7167	0.221052632
7168	0.235087719
7169	0.21754386
7170	0.235087719
7171	0.221052632
7172	0.235087719
7173	0.221052632
7174	0.214035088
7175	0.221052632
7176	0.231578947
7177	0.221052632
7178	0.235087719
7179	0.224561404
7180	0.235087719
7181	0.221052632
7182	0.214035088
7183	0.214035088
7184	0.21754386
7185	0.235087719
7186	0.224561404
7187	0.21754386
7188	0.210526316
7189	0.214035088
7190	0.214035088
7191	0.21754386
7192	0.235087719
7193	0.224561404
7194	0.21754386
7195	0.207017544
7196	0.210526316
7197	0.210526316
7198	0.214035088
7199	0.210526316
7200	0.228070175
7201	0.221052632
7202	0.231578947
7203	0.224561404
7204	0.235087719
7205	0.221052632
7206	0.235087719
7207	0.221052632
7208	0.231578947
7209	0.221052632
7210	0.238596491
7211	0.221052632
7212	0.245614035
7213	0.245614035
7214	0.238596491
7215	0.224561404
7216	0.252631579
7217	0.2
7218	0.224561404
7219	0.192982456
7220	0.2
7221	0.214035088
7222	0.214035088
7223	0.21754386
7224	0.21754386
7225	0.231578947
7226	0.221052632
7227	0.235087719
7228	0.21754386
7229	0.21754386
7230	0.214035088
7231	0.214035088
7232	0.214035088
7233	0.228070175
7234	0.21754386
7235	0.231578947
7236	0.21754386
7237	0.21754386
7238	0.214035088
7239	0.221052632
7240	0.259649123
7241	0.252631579
7242	0.203508772
7243	0.210526316
7244	0.242105263
7245	0.21754386
7246	0.235087719
7247	0.221052632
7248	0.21754386
7249	0.284210526
7250	0.249122807
7251	0.273684211
7252	0.238596491
7253	0.249122807
7254	0.224561404
7255	0.235087719
7256	0.231578947
7257	0.228070175
7258	0.21754386
7259	0.224561404
7260	0.228070175
7261	0.242105263
7262	0.228070175
7263	0.242105263
7264	0.228070175
7265	0.245614035
7266	0.224561404
7267	0.238596491
7268	0.228070175
7269	0.228070175
7270	0.224561404
7271	0.238596491
7272	0.224561404
7273	0.228070175
7274	0.228070175
7275	0.224561404
7276	0.221052632
7277	0.224561404
7278	0.235087719
7279	0.224561404
7280	0.238596491
7281	0.228070175
7282	0.224561404
7283	0.221052632
7284	0.21754386
7285	0.2
7286	0.18245614
7287	0.171929825
7288	0.224561404
7289	0.329824561
7290	0.178947368
7291	0.196491228
7292	0.242105263
7293	0.18245614
7294	0.168421053
7295	0.168421053
7296	0.196491228
7297	0.245614035
7298	0.224561404
7299	0.266666667
7300	0.256140351
7301	0.12631579
7302	0.115789474
7303	0.196491228
7304	0.207017544
7305	0.207017544
7306	0.238596491
7307	0.329824561
7308	0.178947368
7309	0.231578947
7310	0.221052632
7311	0.168421053
7312	0.178947368
7313	0.203508772
7314	0.196491228
7315	0.221052632
7316	0.259649123
7317	0.221052632
7318	0.224561404
7319	0.203508772
7320	0.192982456
7321	0.203508772
7322	0.210526316
7323	0.228070175
7324	0.245614035
7325	0.171929825
7326	0.424561404
7327	0.168421053
7328	0.210526316
7329	0.189473684
7330	0.214035088
7331	0.235087719
7332	0.203508772
7333	0.214035088
7334	0.207017544
7335	0.192982456
7336	0.157894737
7337	0.147368421
7338	0.221052632
7339	0.322807018
7340	0.214035088
7341	0.073684211
7342	0.18245614
7343	0.340350877
7344	0.578947368
7345	0.059649123
7346	0.2
7347	0.336842105
7348	0.157894737
7349	0.396491228
7350	0.343859649
7351	0.161403509
7352	0.171929825
7353	0.252631579
7354	0.136842105
7355	0.161403509
7356	0.249122807
7357	0.266666667
7358	0.154385965
7359	0.2
7360	0.192982456
7361	0.175438597
7362	0.192982456
7363	0.203508772
7364	0.192982456
7365	0.21754386
7366	0.21754386
7367	0.252631579
7368	0.171929825
7369	0.242105263
7370	0.192982456
7371	0.224561404
7372	0.280701754
7373	0.164912281
7374	0.18245614
7375	0.214035088
7376	0.2
7377	0.185964912
7378	0.228070175
7379	0.203508772
7380	0.192982456
7381	0.185964912
7382	0.168421053
7383	0.133333333
7384	0.192982456
7385	0.164912281
7386	0.175438597
7387	0.192982456
7388	0.178947368
7389	0.189473684
7390	0.333333333
7391	0.164912281
7392	0.203508772
7393	0.189473684
7394	0.256140351
7395	0.214035088
7396	0.263157895
7397	0.368421053
7398	0.150877193
7399	0.157894737
7400	0.301754386
7401	0.18245614
7402	0.287719298
7403	0.189473684
7404	0.235087719
7405	0.171929825
7406	0.185964912
7407	0.221052632
7408	0.150877193
7409	0.203508772
7410	0.189473684
7411	0.280701754
7412	0.221052632
7413	0.298245614
7414	0.494736842
7415	0.407017544
7416	0.456140351
7417	0.354385965
7418	0.210526316
7419	0.207017544
7420	0.270175439
7421	0.259649123
7422	0.336842105
7423	0.533333333
7424	0.080701754
7425	0.2
7426	0.168421053
7427	0.810526316
7428	0.235087719
7429	0.080701754
7430	0.333333333
7431	0.150877193
7432	0.666666667
7433	0.038596491
7434	0.242105263
7435	0.038596491
7436	0.112280702
7437	0.136842105
7438	0.12631579
7439	0.112280702
7440	0.129824561
7441	0.185964912
7442	0.178947368
7443	0.154385965
7444	0.12631579
7445	0.084210526
7446	0.364912281
7447	0.178947368
7448	0.228070175
7449	0.133333333
7450	0.242105263
7451	0.287719298
7452	0.12631579
7453	0.21754386
7454	0.29122807
7455	0.414035088
7456	0.333333333
7457	0.287719298
7458	0.522807018
7459	0.147368421
7460	0.242105263
7461	0.2
7462	0.277192983
7463	0.178947368
7464	0.259649123
7465	0.18245614
7466	0.252631579
7467	0.2
7468	0.224561404
7469	0.210526316
7470	0.210526316
7471	0.305263158
7472	0.18245614
7473	0.375438597
7474	0.2
7475	0.421052632
7476	0.161403509
7477	0.424561404
7478	0.147368421
7479	0.221052632
7480	0.203508772
7481	0.298245614
7482	0.263157895
7483	0.375438597
7484	0.119298246
7485	0.161403509
7486	0.196491228
7487	0.2
7488	0.189473684
7489	0.140350877
7490	0.18245614
7491	0.2
7492	0.224561404
7493	0.147368421
7494	0.322807018
7495	0.140350877
7496	0.32631579
7497	0.21754386
7498	0.38245614
7499	0.228070175
7500	0.266666667
7501	0.210526316
7502	0.235087719
7503	0.329824561
7504	0.119298246
7505	0.298245614
7506	0.168421053
7507	0.263157895
7508	0.277192983
7509	0.189473684
7510	0.242105263
7511	0.189473684
7512	0.284210526
7513	0.298245614
7514	0.21754386
7515	0.192982456
7516	0.214035088
7517	0.161403509
7518	0.280701754
7519	0.30877193
7520	0.273684211
7521	0.259649123
7522	0.164912281
7523	0.273684211
7524	0.154385965
7525	0.263157895
7526	0.207017544
7527	0.238596491
7528	0.2
7529	0.343859649
7530	0.112280702
7531	0.585964912
7532	0.094736842
7533	0.32631579
7534	0.094736842
7535	0.259649123
7536	0.143859649
7537	0.340350877
7538	0.12631579
7539	0.21754386
7540	0.157894737
7541	0.221052632
7542	0.140350877
7543	0.18245614
7544	0.119298246
7545	0.171929825
7546	0.171929825
7547	0.235087719
7548	0.224561404
7549	0.221052632
7550	0.235087719
7551	0.112280702
7552	0.621052632
7553	0.259649123
7554	0.466666667
7555	0.235087719
7556	0.392982456
7557	0.098245614
7558	0.136842105
7559	0.305263158
7560	0.122807018
7561	0.687719298
7562	0.038596491
7563	0.343859649
7564	0.340350877
7565	0.140350877
7566	0.192982456
7567	0.154385965
7568	0.143859649
7569	0.143859649
7570	0.10877193
7571	0.249122807
7572	0.171929825
7573	0.171929825
7574	0.463157895
7575	0.18245614
7576	0.477192983
7577	0.157894737
7578	0.803508772
7579	0.112280702
7580	0.512280702
7581	0.087719298
7582	0.298245614
7583	0.105263158
7584	0.347368421
7585	0.143859649
7586	0.164912281
7587	0.154385965
7588	0.701754386
7589	0.084210526
7590	0.536842105
7591	0.119298246
7592	0.607017544
7593	0.101754386
7594	0.245614035
7595	0.147368421
7596	0.171929825
7597	0.164912281
7598	0.214035088
7599	0.196491228
7600	0.235087719
7601	0.224561404
7602	0.238596491
7603	0.235087719
7604	0.2
7605	0.178947368
7606	0.196491228
7607	0.18245614
7608	0.133333333
7609	0.140350877
7610	0.119298246
7611	0.207017544
7612	0.136842105
7613	0.150877193
7614	0.238596491
7615	0.157894737
7616	0.322807018
7617	0.224561404
7618	0.677192983
7619	0.147368421
7620	0.238596491
7621	0.221052632
7622	0.557894737
7623	0.094736842
7624	0.245614035
7625	0.150877193
7626	0.228070175
7627	0.168421053
7628	0.228070175
7629	0.150877193
7630	0.284210526
7631	0.154385965
7632	0.30877193
7633	0.133333333
7634	0.189473684
7635	0.224561404
7636	0.207017544
7637	0.719298246
7638	0.115789474
7639	0.38245614
7640	0.129824561
7641	0.256140351
7642	0.140350877
7643	0.322807018
7644	0.122807018
7645	0.32631579
7646	0.157894737
7647	0.294736842
7648	0.178947368
7649	0.322807018
7650	0.207017544
7651	0.115789474
7652	0.29122807
7653	0.178947368
7654	0.136842105
7655	0.147368421
7656	0.2
7657	0.105263158
7658	0.185964912
7659	0.101754386
7660	0.249122807
7661	0.101754386
7662	0.154385965
7663	0.129824561
7664	0.143859649
7665	0.112280702
7666	0.189473684
7667	0.094736842
7668	0.2
7669	0.098245614
7670	0.140350877
7671	0.357894737
7672	0.168421053
7673	0.12631579
7674	0.210526316
7675	0.178947368
7676	0.396491228
7677	0.487719298
7678	0.161403509
7679	0.452631579
7680	0.452631579
7681	0.452631579
7682	0.066666667
7683	0.245614035
7684	0.098245614
7685	0.161403509
7686	0.631578947
7687	0.112280702
7688	0.150877193
7689	0.301754386
7690	0.18245614
7691	0.171929825
7692	0.129824561
7693	0.161403509
7694	0.614035088
7695	0.119298246
7696	0.684210526
7697	0.070175439
7698	0.228070175
7699	0.133333333
7700	0.78245614
7701	0.087719298
7702	0.663157895
7703	0.080701754
7704	0.266666667
7705	0.112280702
7706	0.249122807
7707	0.238596491
7708	0.161403509
7709	0.157894737
7710	0.459649123
7711	0.407017544
7712	0.112280702
7713	0.157894737
7714	0.175438597
7715	0.164912281
7716	0.207017544
7717	0.175438597
7718	0.354385965
7719	0.175438597
7720	0.354385965
7721	0.161403509
7722	0.284210526
7723	0.115789474
7724	0.305263158
7725	0.070175439
7726	0.192982456
7727	0.136842105
7728	0.635087719
7729	0.10877193
7730	0.575438597
7731	0.140350877
7732	0.364912281
7733	0.50877193
7734	0.203508772
7735	0.10877193
7736	0.410526316
7737	0.045614035
7738	0.203508772
7739	0.119298246
7740	0.470175439
7741	0.101754386
7742	0.550877193
7743	0.084210526
7744	0.294736842
7745	0.087719298
7746	0.315789474
7747	0.077192983
7748	0.354385965
7749	0.077192983
7750	0.070175439
7751	0.09122807
7752	0.224561404
7753	0.592982456
7754	0.428070175
7755	0.694736842
7756	0.340350877
7757	0.189473684
7758	0.312280702
7759	0.214035088
7760	0.192982456
7761	0.150877193
7762	0.214035088
7763	0.242105263
7764	0.294736842
7765	0.273684211
7766	0.298245614
7767	0.456140351
7768	0.294736842
7769	0.540350877
7770	0.371929825
7771	0.631578947
7772	0.30877193
7773	0.442105263
7774	0.238596491
7775	0.452631579
7776	0.249122807
7777	0.466666667
7778	0.249122807
7779	0.487719298
7780	0.112280702
7781	0.392982456
7782	0.105263158
7783	0.543859649
7784	0.122807018
7785	0.18245614
7786	0.087719298
7787	0.30877193
7788	0.129824561
7789	0.175438597
7790	0.10877193
7791	0.171929825
7792	0.098245614
7793	0.119298246
7794	0.133333333
7795	0.154385965
7796	0.736842105
7797	0.073684211
7798	0.810526316
7799	0.133333333
7800	0.031578947
7801	0.164912281
7802	0.101754386
7803	0.189473684
7804	0.168421053
7805	0.143859649
7806	0.129824561
7807	0.150877193
7808	0.178947368
7809	0.2
7810	0.140350877
7811	0.175438597
7812	0.280701754
7813	0.164912281
7814	0.764912281
7815	0.098245614
7816	0.098245614
7817	0.084210526
7818	0.056140351
7819	0.087719298
7820	0.480701754
7821	0.112280702
7822	0.403508772
7823	0.115789474
7824	0.466666667
7825	0.098245614
7826	0.235087719
7827	0.077192983
7828	0.154385965
7829	0.119298246
7830	0.178947368
7831	0.214035088
7832	0.210526316
7833	0.140350877
7834	0.231578947
7835	0.256140351
7836	0.122807018
7837	0.256140351
7838	0.101754386
7839	0.122807018
7840	0.147368421
7841	0.154385965
7842	0.112280702
7843	0.277192983
7844	0.080701754
7845	0.192982456
7846	0.129824561
7847	0.235087719
7848	0.221052632
7849	0.228070175
7850	0.575438597
7851	0.196491228
7852	0.480701754
7853	0.287719298
7854	0.452631579
7855	0.715789474
7856	0.031578947
7857	0.880701754
7858	0.084210526
7859	0.522807018
7860	0.084210526
7861	0.421052632
7862	0.063157895
7863	0.168421053
7864	0.115789474
7865	0.143859649
7866	0.245614035
7867	0.119298246
7868	0.161403509
7869	0.12631579
7870	0.09122807
7871	0.105263158
7872	0.652631579
7873	0.105263158
7874	0.263157895
7875	0.150877193
7876	0.887719298
7877	0.073684211
7878	0.842105263
7879	0.073684211
7880	0.628070175
7881	0.021052632
7882	0.505263158
7883	0.024561404
7884	0.238596491
7885	0.087719298
7886	0.312280702
7887	0.056140351
7888	0.357894737
7889	0.098245614
7890	0.284210526
7891	0.140350877
7892	0.210526316
7893	0.168421053
7894	0.249122807
7895	0.147368421
7896	0.18245614
7897	0.407017544
7898	0.10877193
7899	0.287719298
